2,,AH,60108,,,"ASPEN UDDER WARM, 4LB",99355008342,0,0,0,0,21.8,529,,21260108,,,4969500,,0,1,N,N,UN,UN,UN,1,1,21.8,21.8,,21.8,21.8,21.8,21.8,21.8,35.6,32.202,14.78,14.78,14.78,14.78,14.78,14.78,,X,0,,0,,,,,,0,07/10/15,02/19/18,03/21/14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,21.8,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,518310,,,"CALVIONE, 10 LB.",816776004179,0,0,0,0,121.79,393,,,,,518310,,0,1,N,N,EA,EA,EA,1,1,121.79,121.79,,121.79,121.79,121.79,121.79,121.79,45,26.102,86.49,86.49,86.49,90,90,90,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,115.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,518310,,,"CALVIONE, 10 LB.",816776004179,0,0,0,0,121.79,393,,,,,518310,,0,1,N,N,EA,EA,EA,1,1,121.79,121.79,,121.79,121.79,121.79,121.79,121.79,45,26.102,86.49,86.49,86.49,90,90,90,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,115.99,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,518301,,,"CALVIONE, 1 LB.",,0,0,0,0,15.7,393,,,,,518301,,0,1,N,N,EA,EA,EA,1,1,15.7,15.7,,15.7,15.7,15.7,15.7,15.7,45,14.013,11,11,11,13.5,13.5,13.5,,X,0,,0,,,,,,0,,02/24/17,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,03/09/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,518301,,,"CALVIONE, 1 LB.",,0,0,0,0,15.7,393,,,,,518301,,0,1,N,N,EA,EA,EA,1,1,15.7,15.7,,15.7,15.7,15.7,15.7,15.7,45,14.013,11,11,11,13.5,13.5,13.5,,X,0,,0,,,,,,0,,02/24/17,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,03/09/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,17825690,,,"HEALTHY COAT, QUART",804246000028,0,0,0,0,11.99,529,,,,,17825690,,0,1,N,N,EA,EA,EA,1,1,11.99,11.99,,11.99,11.99,11.99,11.99,11.99,45,25.438,9.96,9.96,9.96,8.94,8.94,8.94,,X,0,,0,,,,,,0,,03/10/17,03/10/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,09/09/20,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,511110,,,ROYAL EXR CAPSULES,,0,0,0,0,268.2,393,,,,,511110,,0,1,N,N,EA,EA,EA,1,1,268.2,268.2,,268.2,268.2,268.2,268.2,268.2,45,19.911,214.8,214.8,214.8,214.8,214.8,214.8,,X,0,,0,,,,,,0,,02/24/17,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/24/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,505321,,,"ROYAL PECT PLUS, 62.5 LB.",,0,0,0,0,1128.23,393,,,,,505321,,0,1,N,N,EA,EA,EA,1,1,1128.23,1128.23,,1128.23,1128.23,1128.23,1128.23,1128.23,45,29.584,801.25,801.25,801.25,794.45,794.45,794.45,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,1074.5,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,505313,,,"ROYAL PECT PLUS, 14 LB.",,0,0,0,0,289.4,393,,,,,505313,,0,1,N,N,EA,EA,EA,1,1,289.4,289.4,,289.4,289.4,289.4,289.4,289.4,45,29.613,204.74,204.74,204.74,203.7,203.7,203.7,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,275.62,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,54148,,,"DUST BAG, A-LINE, DURVET, YELLOW",,-1,0,0,-1,38.99,446,,,,,5071200,,0,1,N,N,EA,EA,EA,1,1,38.99,38.99,,38.99,33.15,25.88,,,35.02,35.017,25.337,25.337,25.337,25.337,25.337,25.337,,D,0,38.99,1,13.65,,0.35,,,0,07/01/22,,06/05/01,11/11/21,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,1,1,25.34,25.34,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,1,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,S3A4,AH,54148,,,"DUST BAG, A-LINE, DURVET, YELLOW",,0,0,0,0,38.99,446,,,,,5071200,,0,1,N,N,EA,EA,EA,1,1,38.99,38.99,,38.99,33.15,25.88,,,35.02,35.017,25.337,25.337,25.337,25.337,25.337,25.337,,X,0,,0,,,,,,0,,,06/05/01,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,N,N,,,Y,446,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,45,AH,633070,,,"SCOURS CONTROL 2, 4# PAIL",,0,0,0,0,16.5,45,,,,,5071700,,0,1,N,N,EA,EA,EA,1,1,16.5,16.5,,16.5,12.6,10.71,,,42.06,42.061,9.56,9.56,9.56,9.56,9.56,9.56,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,600407,,,"WATER, STERILE, 500 ML",,0,0,0,0,2.25,,,,,,5083400,,0,1,N,N,EA,EA,EA,1,1,2.25,2.25,,2.25,1.9,1.59,,,38.22,38.222,1.39,1.39,1.39,1.39,1.39,1.39,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,66126,,,"COUNTDOWN, FLY SPRAY,",,0,0,0,0,27.95,,,,,,5086800,,0,1,N,N,EA,EA,EA,1,1,27.95,27.95,,27.95,21.35,18.16,,,35.03,35.027,18.16,18.16,18.16,18.16,18.16,18.16,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,66449,,,"CUTRINE PLUS, 10#",,0,0,0,0,21.2,,,,,,5088300,,0,1,N,N,EA,EA,EA,1,1,21.2,21.2,,21.2,17.45,14.83,,,30.05,30.047,14.83,14.83,14.83,14.83,14.83,14.83,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,406999,,,BOVI DROP LIQUID,816776004438,0,0,0,0,82.89,393,,406999,,,406999,,0,1,N,N,EA,EA,EA,1,1,82.89,82.89,,82.89,82.89,82.89,82.89,82.89,45,35.24,56.369,56.369,56.369,53.68,53.68,53.68,,X,0,,0,,,,,,0,,06/03/22,07/15/21,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,78.94,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/12/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,670545,,,"CYDECTIN, WORMER POUR-ON, 5L",12313384340,0,0,0,0,341.05,529,,18856951,,,5091000,,0,1,N,N,EA,EA,EA,1,1,341.05,341.05,,341.05,341.05,341.05,341.05,341.05,30.19,21.393,315.657,315.657,315.657,268.089,268.089,268.089,,X,0,,0,,,,,,0,,02/19/18,06/05/01,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,341.05,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,01/07/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,N,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,302008,,,"CALVIDROPS, 100 CT.",,0,0,0,0,191.07,393,,,,,302008,,0,1,N,N,EA,EA,EA,1,1,191.07,191.07,,191.07,191.07,191.07,191.07,191.07,45,24.635,144,144,144,144,144,144,,X,0,,0,,,,,,0,,01/07/20,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,180.1,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/24/17,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,702546,,,ANTIDOTE 1 PHM,,0,0,0,0,23.15,,,,,,5097500,,0,1,N,N,EA,EA,EA,1,1,23.15,23.15,,23.15,19.1,16.22,,,29.94,29.935,16.22,16.22,16.22,16.22,16.22,16.22,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,7031,,,"DURASECT II, 450 ML",,0,0,0,0,26.85,446,,,,,5097700,,0,1,N,N,EA,EA,EA,1,1,26.85,26.85,,26.85,23.7,20.13,,,25.07,25.065,20.12,20.12,20.12,20.12,20.12,20.12,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,213320,,,"CALVILYTE, 60 LB.",,0,0,0,0,388.63,393,,,,,213320,,0,1,N,N,EA,EA,EA,1,1,388.63,388.63,,388.63,388.63,388.63,388.63,388.63,45,38.631,259.41,259.41,259.41,238.5,238.5,238.5,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,370.12,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,212310,,,CalviPro DIRECT FEED MICROBIALS,,0,0,0,0,135.52,393,,VANBEEK,,,212310,,0,1,N,N,EA,EA,EA,1,1,135.52,135.52,,135.52,135.52,135.52,135.52,135.52,45,39.788,95.97,95.97,95.97,81.6,81.6,81.6,,X,0,,0,,,,,,0,,06/03/22,06/09/16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,129.06,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
2,,AH,7167-02,,,"KETO GEL W/ VITAMINS, WG LABEL",985768548512,0,0,0,0,6.95,732,,,,,5132100,,0,1,N,N,EA,EA,EA,1,1,6.95,6.95,,6.95,4.62,4.06,,,42.86,42.863,5.636,5.636,5.636,3.971,3.971,3.971,,X,0,,0,,,,,,0,,,06/05/01,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,10/01/21,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,N,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,7360C,,,"SYRINGE, 60CC, LURE SLIP",,0,0,0,0,0.65,,,,,,5146400,,0,1,N,N,EA,EA,EA,1,1,0.65,0.65,,0.65,0.55,0.44,,,32.31,32.308,0.44,0.44,0.44,0.44,0.44,0.44,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,7360R,,,"SYRINGE, LURE SLIP, 60CC",,-3,0,0,-3,0.75,446,,,,,5146500,,0,1,N,N,EA,EA,EA,1,1,0.75,0.75,,0.75,0.6,0.49,,,34.67,34.667,0.49,0.49,0.49,0.49,0.49,0.49,,D,0,2.25,3,0.78,,0.347,,,0,05/12/22,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,3,1,1.47,1.47,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,3,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,762202,,,"AFTER BIRTH BOLUS, 50'S",,0,0,0,0,6.75,446,,,,,5184900,,0,1,N,N,EA,EA,EA,1,1,6.75,6.75,,6.75,4.75,4.04,,,41.55,41.556,3.945,3.945,3.945,3.945,3.945,3.945,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,0NONE,AH,762541,,,FEEDTECH PROBIOTIC FEED,,0,0,0,0,210.5,,,,,,5190800,,0,1,N,N,EA,EA,EA,1,1,210.5,210.5,,210.5,165,143.26,,,38.14,38.143,139.99,139.99,139.99,130.21,130.21,130.21,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,201320,,,"CALF GEL 95, 60 LB.",,0,0,0,0,654.21,393,,,,,201320,,0,1,N,N,EA,EA,EA,1,1,654.21,654.21,,654.21,654.21,654.21,654.21,654.21,45,30.091,459.56,459.56,459.56,457.35,457.35,457.35,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,623.06,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,446,AH,9018R,,,ALL IN ONE CALF,,0,0,0,0,20.35,446,,,,,5235800,,0,1,N,N,EA,EA,EA,1,1,20.35,20.35,,20.35,16.75,14.25,,,29.98,29.975,14.25,14.25,14.25,14.25,14.25,14.25,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,45,AH,86777,,,"DC & R DISINFECTANT, GAL",,0,0,0,0,23.6,45,,,,,5249200,,0,1,N,N,EA,EA,EA,1,1,23.6,23.6,,23.6,18.05,15.35,,,35.08,35.081,15.321,15.321,15.321,15.321,15.321,15.321,,X,0,,0,,,,,,0,,,06/05/01,12/19/18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,201307,,,"CALF GEL 95, 5 LB.",,0,0,0,0,87.25,393,,,,,201307,,0,1,N,N,EA,EA,EA,1,1,87.25,87.25,,87.25,87.25,87.25,87.25,87.25,45,33.926,54.6,54.6,54.6,57.65,57.65,57.65,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,83.1,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,107330,,,"CALVIRANCH, 1400 LB. TOTE",,0,0,0,0,12236.92,393,,,,,107330,,0,1,N,N,EA,EA,EA,1,1,12236.92,12236.92,,12236.92,12236.92,12236.92,12236.92,12236.92,45,27.313,8745.56,8745.56,8745.56,8894.7,8894.7,8894.7,,X,0,,0,,,,,,0,,06/03/22,02/24/17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,11654.2,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
3,,AH,107310,,,"CALVIRANCH, 10 # BUCKET",816776004063,0,0,0,0,114.78,393,,,,,107310,,0,1,N,N,EA,EA,EA,1,1,114.78,114.78,,114.78,114.78,114.78,114.78,114.78,45,32.305,89.63,89.63,89.63,77.7,77.7,77.7,,X,0,,0,,,,,,0,,06/03/22,07/07/16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,109.31,,,,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,06/03/22,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
1,,AH,171208,,,"TOPICAL FUNGICIDE W/SPRAY, QT",,0,0,0,0,8.99,45,,,,,5268900,,0,1,N,N,UN,UN,UN,1,1,8.99,8.99,,8.99,7.5,5.67,,,43.19,43.204,5.107,5.107,5.107,5.106,5.106,5.106,,X,0,,0,,,,,,0,12/22/12,,08/07/07,11/11/21,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,0,0,0,0,0,,,,,,EA,,0,,0,0,Y,,,,1,,LB,N,,,,,,,,,N,,0,0,,,0,0,0,Y,O,Y,02/05/15,,,0,0,,,,,,,,,,,,,,,,,,,,,,N,,,,Y,N,,,Y,45,,,,,,,1,,,,,Weblink,,,,,,,,,,,,,,,,,,N
